4927,2498,1
4928,40,26
4928,169,1
4928,177,1
4928,402,1
4928,1622,2
4928,2768,1
4928,3379,1
4928,3707,5
4928,6619,3
4928,6684,5
4928,6785,2
4929,29,1
4929,529,1
4929,1461,2
4929,6054,2
4930,5,1
4930,6,5
4930,40,1
4930,93,1
4930,900,1
4930,1296,1
4931,21,3
4931,284,1
4931,345,2
4931,517,1
4931,1234,1
4931,2170,4
4931,2206,5
4931,2542,7
4931,3226,1
4931,3277,1
4931,3752,1
4931,4287,1
4931,4747,1
4931,5453,2
4932,5,5
4932,40,8
4933,2064,1
4933,2868,1
4933,3074,1
4933,6533,1
4933,8246,1
4933,9898,1
4934,165,3
4934,625,1
4934,1101,2
4934,1527,1
4934,2530,1
4934,3263,1
4934,4454,1
4935,5,3
4935,40,8
4935,2499,1
4936,5,2
4936,21,3
4936,1177,1
4936,2544,1
4937,345,1
4937,539,1
4937,1307,1
4937,4441,1
4937,4997,1
4938,4431,53
4938,7297,1
4939,5,4
4939,6,2
4939,113,1
4939,739,2
4939,1101,5
4939,1652,5
4939,1779,1
4939,2405,1
4940,284,1
4940,1790,1
4940,1841,1
4940,3099,1
4940,4433,8
4941,5,4
4941,40,9
4941,3076,1
4942,5,16
4942,40,9
4942,113,1
4942,169,7
4943,5,9
4943,40,11
4943,95,2
4943,535,2
4943,847,1
4943,2513,1
4944,5,4
4944,40,6
4944,6813,1
4945,16,1
4945,1845,1
4945,2774,3
4946,5,1
4946,40,1
4946,3941,1
4946,7229,1
4947,29,12
4947,535,10
4948,16,1
4948,40,10
4948,312,3
4948,655,1
4948,2095,1
4948,4153,1
4949,5,1
4949,40,4
4949,8304,1
4950,40,6
4951,5,1
4951,29,1
4951,40,4
4951,182,1
4951,312,1
4951,352,3
4951,2500,4
4951,5807,13
4952,40,2
4952,345,4
4952,352,2
4952,554,1
4952,993,1
4952,1341,1
4952,1848,3
4952,5358,1
4952,5698,1
4953,5,3
4953,40,1
4953,2555,1
4953,2823,1
4954,260,2
4954,345,2
4954,617,1
4954,1101,1
4954,3858,1
4955,40,1
4955,535,1
4955,1221,1
4955,1549,1
4955,2675,1
4955,3650,2
4955,3973,1
4955,4506,1
4955,4612,1
4955,5439,3
4956,352,7
4956,775,2
4956,968,1
4956,4377,3
4957,6,2
4957,29,1
4957,473,1
4957,581,1
4957,862,8
4957,873,1
4957,1732,1
4957,2815,1
4957,4863,1
4957,5486,1
4958,157,1
4958,865,1
4958,877,1
4958,1325,1
4958,1496,1
4958,3542,1
4959,5,3
4959,40,5
4959,312,1
4959,352,1
4960,345,15
4960,1174,1
4960,1273,1
4960,2159,1
4960,2405,1
4960,2500,3
4960,2822,1
4960,9235,1
4961,5,3
4961,40,8
4961,9000,1
4962,5,2
4962,142,1
4962,172,3
4962,739,7
4962,1015,1
4962,1059,1
4962,1925,3
4962,4264,1
4962,4618,1
4963,11,2
4963,29,2
4963,40,1
4963,169,1
4963,583,1
4963,676,2
4963,1101,5
4963,1229,1
4963,1475,2
4963,3858,2
4963,5303,1
4963,5635,10
4963,8265,1
4964,777,1
4964,952,1
4964,2462,1
4964,3032,3
4964,3190,1
4964,4848,2
4964,5315,1
4964,6196,4
4965,1343,1
4965,9061,5
4966,5,1
4966,40,2
4966,236,2
4966,976,1
4966,1101,2
4966,1429,1
4966,1494,1
4966,8057,1
4967,743,3
4967,1916,2
4967,3973,1
4967,4018,1
4967,8173,1
4968,5,4
4968,40,6
4968,3040,1
4969,5,2
4969,40,8
4970,5,1
4970,40,5
4971,40,8
4971,169,1
4971,2909,1
4971,2970,3
4971,3266,1
4971,3599,1
4971,4459,2
4972,471,1
4972,1101,3
4972,1211,1
4972,3870,1
4973,5,7
4973,40,2
4973,150,1
4973,345,1
4973,625,1
4973,1101,2
4973,2521,2
4974,5,1
4974,40,8
4974,1101,2
4974,1353,1
4974,2697,1
4975,5,4
4975,40,4
4975,3905,1
4976,5,1
4976,21,2
4976,40,1
4976,654,1
4976,962,2
4976,1296,1
4976,3189,1
4976,5486,4
4977,900,2
4977,1627,1
4977,3189,3
4977,4128,1
4978,1229,8
4978,2916,1
4978,5620,1
4979,29,1
4979,535,2
4979,1361,3
4979,1613,10
4979,2504,1
4979,5896,1
4979,8758,8
4979,10271,1
4979,11112,3
4980,5,5
4980,21,2
4980,29,1
4980,40,4
4980,311,2
4980,458,1
4980,464,2
4980,539,1
4980,678,1
4980,2684,2
4980,2768,1
4980,4465,2
4980,5335,1
4980,9101,1
4981,21,1
4981,116,1
4981,352,3
4981,554,1
4981,1225,3
4981,1453,1
4981,1695,1
4981,2278,1
4981,2663,1
4981,3074,1
4981,3408,1
4981,4469,1
4981,7694,1
4981,9239,1
4981,9448,3
4982,1385,1
4982,1453,2
4982,2622,1
4983,5,2
4983,40,7
4983,169,1
4984,5,2
4984,6,2
4984,16,1
4984,40,2
4984,165,1
4984,284,1
4984,357,1
4984,364,1
4984,545,1
4984,694,2
4984,830,1
4984,1473,1
4984,2131,2
4984,2224,1
4984,2648,1
4984,4337,1
4984,4983,1
4984,5151,1
4984,5307,6
4984,7461,2
4984,7999,4
4984,9053,2
4984,10875,1
4985,40,2
4985,274,2
4985,364,1
4985,1910,1
4986,21,2
4986,29,1
4986,175,1
4986,1101,2
4986,1291,1
4986,1673,1
4986,2095,1
4986,3074,1
4987,40,1
4987,509,3
4987,1350,1
4988,6,2
4988,1844,3
4988,2766,1
4989,40,3
4989,211,1
4989,877,2
4989,1549,1
4989,2873,2
4990,40,1
4990,352,1
4990,934,3
4991,432,1
4991,1101,1
4991,3346,4
4991,3905,1
4991,8691,1
4992,5,2
4992,40,2
4992,655,3
4993,5,4
4993,40,5
4993,352,1
4993,842,1
4993,962,2
4993,1101,2
4993,1862,1
4993,3355,1
4994,1209,2
4994,2150,1
4994,2537,1
4994,8972,3
4995,5,3
4995,40,3
4996,5,1
4996,40,2
4996,2334,2
4996,2873,1
4996,3119,1
4996,4469,1
4996,4510,1
4996,5619,1
4997,5,1
4997,49,1
4997,67,1
4997,211,1
4997,345,1
4997,851,1
4997,914,1
4997,1229,1
4997,1521,1
4997,4618,1
4998,40,5
4998,284,1
4998,554,2
4998,2778,1
4998,6935,1
4999,5,3
4999,6,1
4999,16,1
4999,40,5
4999,113,1
4999,311,1
4999,2499,1
4999,9758,1
5000,2292,3
5000,3858,1
5000,4474,4
5000,5093,1
5000,9534,1
5001,5,2
5001,40,5
5001,113,1
5001,312,1
5002,21,1
5002,40,2
5002,509,1
5002,517,1
5002,655,2
5002,2761,1
5002,3665,1
5003,228,1
5003,985,1
5003,1101,1
5003,1162,2
5003,1845,1
5003,2421,1
5003,2595,1
5003,2736,1
5003,2778,4
5003,3074,1
5003,3179,2
5003,3744,1
5003,4588,1
5003,5398,1
5004,85,1
5004,4334,1
5004,4476,4
5004,7178,1
5005,5,2
5005,40,2
5005,242,1
5005,464,1
5005,1719,1
5006,895,1
5006,1101,7
5007,40,1
5007,121,1
5007,352,3
5007,1536,1
5007,5515,1
5007,8133,1
5008,5,1
5008,40,2
5008,312,1
5008,345,5
5008,473,1
5009,718,3
5009,1409,1
5009,3918,1
5010,374,9
5010,3074,1
5010,5088,1
5010,5255,2
5011,14,2
5011,29,3
5011,345,3
5011,676,1
5011,751,1
5011,909,1
5011,2092,3
5011,2410,1
5011,2471,2
5011,2901,1
5011,3937,2
5011,4330,41
5011,5414,1
5011,7518,1
5011,8755,1
5012,2500,1
5012,4481,6
5013,338,1
5013,729,1
5013,1688,2
5013,2079,1
5013,2190,1
5013,4227,1
5013,4526,10
5014,40,1
5014,1350,1
5014,1845,2
5014,2138,2
5014,2871,1
5015,5,5
5015,40,9
5015,464,1
5016,16,1
5016,2338,8
5017,5,3
5017,16,1
5017,40,5
5017,169,1
5017,364,1
5017,383,2
5017,556,1
5017,1331,1
5018,5,1
5018,311,1
5018,1101,2
5018,4487,1
5019,147,1
5019,4010,1
5019,4488,2
5019,5625,1
5020,14,1
5020,143,5
5020,7054,2
5021,228,1
5021,537,2
5021,1350,1
5021,2224,3
5021,2944,1
5021,3100,1
5021,3858,1
5021,4491,1
5021,5521,3
5021,5823,1
5021,6894,3
5021,6977,1
5021,10605,1
5022,284,1
5022,4492,5
5023,29,1
5023,54,12
5023,517,1
5024,540,1
5024,554,1
5024,678,1
5024,1101,1
5024,1458,1
5024,2184,1
5024,3323,1
5024,3660,1
5024,4703,1
5024,5329,1
5025,29,2
5025,40,3
5025,345,7
5025,2471,2
5026,5,2
5026,40,4
5026,581,1
5026,7514,1
5027,5,1
5027,1732,1
5027,2135,2
5027,4499,1
5028,1703,7
5028,4501,6
5028,6143,3
5028,7521,2
5028,10069,1
5029,40,3
5029,535,1
5029,554,1
5030,345,1
5030,363,3
5030,1082,6
5030,1322,1
5030,2135,1
5030,2415,1
5030,3986,2
5030,4488,1
5030,7515,2
5030,7707,9
5030,8023,3
5031,108,1
5031,352,5
5031,452,1
5031,490,1
5031,842,1
5031,1242,3
5031,1458,7
5031,3088,1
5031,3230,1
5031,3251,1
5031,5471,1
5031,6925,1
5031,8208,5
5031,8557,1
5032,5,2
5032,23,1
5032,312,1
5032,602,1
5032,865,1
5032,1101,1
5032,1754,1
5032,3344,1
5032,4458,1
5032,4503,1
5032,5506,1
5032,7385,1
5033,29,1
5033,609,1
5033,1128,1
5033,1453,1
5033,1582,1
5033,3111,1
5033,3494,1
5033,3583,1
5033,4505,1
5033,5105,1
5033,6176,1
5033,6729,1
5034,5,3
5034,40,4
5034,655,3
5034,1330,1
5034,9031,1
5034,10427,1
5035,1280,1
5035,2706,1
5035,3301,1
5035,3448,1
5035,3462,1
5035,3578,1
5035,7514,1
5035,10390,1
5036,5,1
5036,40,2
5036,169,1
5036,750,2
5036,2655,1
5036,4510,1
5036,4703,3
5036,4919,2
5037,40,1
5037,345,1
5037,1614,1
5037,6410,2
5038,40,1
5038,535,2
5038,655,1
5038,750,1
5039,5,1
5039,40,3
5039,352,1
5039,7323,1
5040,105,1
5040,352,1
5040,742,2
5040,1442,2
5040,1563,2
5040,3256,1
5040,4548,67
5040,5074,1
5040,5178,26
5040,6624,3
5041,143,10
5042,1082,1
5042,4517,4
5043,803,3
5043,918,1
5043,2170,1
5043,4518,1
5043,6761,2
5044,5,10
5044,40,47
5044,113,3
5044,169,1
5044,2555,4
5045,554,1
5045,861,1
5045,1715,1
5045,4033,2
5045,4520,1
5045,4638,1
5046,2138,2
5046,4522,1
5046,10761,2
5047,40,1
5047,165,2
5047,472,1
5047,495,1
5047,567,1
5047,1096,2
5047,1296,2
5047,1718,1
5047,1951,1
5047,2128,1
5047,2195,1
5047,2656,1
5047,4345,1
5047,7795,1
5047,8682,1
5047,8879,1
5047,9308,1
5047,9727,1
5047,10066,2
5048,5,9
5048,40,11
5048,312,2
5048,1862,1
5048,2461,1
5049,165,2
5049,662,1
5049,1298,1
5049,2654,1
5049,3052,1
5050,29,7
5050,40,5
5050,169,1
5050,535,1
5050,665,1
5050,1101,1
5050,1110,2
5050,1526,1
5050,2138,1
5050,2697,3
5050,3397,1
5050,4285,1
5050,4568,1
5050,4823,1
5050,8008,1
5050,8669,6
5051,5,4
5051,40,1
5051,657,1
5051,3602,1
5051,4525,6
5052,6,1
5052,23,1
5052,40,1
5052,1101,1
5052,3074,1
5052,3463,1
5053,40,7
5053,136,3
5053,169,1
5053,312,1
5053,4679,6
5054,345,1
5054,807,1
5054,896,2
5054,1154,8
5054,1824,1
5054,3568,5
5054,4402,1
5054,6869,1
5055,52,2
5055,157,2
5055,284,2
5055,535,1
5055,539,2
5055,675,1
5055,757,1
5055,1229,2
5055,1927,1
5055,2157,1
5055,2198,2
5055,2278,1
5055,2405,6
5055,2901,7
5055,2976,1
5055,4631,1
5055,4992,1
5055,5688,1
5055,6073,1
5055,6645,1
5055,6827,1
5055,6929,2
5055,7567,1
5055,10129,2
5056,5,1
5056,40,2
5056,1440,1
5056,5520,1
5056,5762,3
5056,6062,1
5057,29,1
5057,40,1
5057,228,7
5057,740,1
5057,788,1
5057,803,3
5057,912,1
5057,1177,1
5057,2056,1
5057,2170,6
5057,2768,1
5057,5315,3
5057,5698,2
5057,6069,11
5057,6761,1
5058,14,1
5058,40,1
5058,73,2
5058,121,1
5058,352,1
5058,426,1
5058,444,2
5058,842,1
5058,909,1
5058,3367,1
5058,4393,1
5058,4952,2
5058,8128,1
5058,8348,1
5059,5,2
5059,8,1
5059,40,5
5059,52,1
5059,143,1
5059,236,1
5059,1779,1
5059,2415,1
5059,6716,1
5059,7409,1
5059,8173,1
5059,8744,1
5060,40,2
5060,236,5
5060,1897,1
5060,3973,1
5061,40,1
5061,242,1
5061,554,1
5061,575,1
5061,617,1
5061,800,1
5061,1101,1
5061,1272,1
5061,1406,1
5061,1475,1
5061,1527,1
5061,1536,1
5061,2808,1
5061,3155,1
5061,4468,3
5061,5471,1
5062,60,1
5062,1171,1
5062,1987,1
5062,2778,1
5062,2872,1
5062,4615,1
5062,5300,2
5062,6092,1
5062,7368,1
5062,8461,18
5062,9033,3
5063,125,1
5063,223,1
5063,352,1
5063,518,3
5063,4746,1
5064,40,1
5064,115,16
5064,175,6
5064,320,1
5064,694,1
5064,797,1
5064,988,1
5064,1499,1
5064,2984,6
5064,3015,10
5064,7204,1
5064,7208,1
5064,9075,4
5064,10508,2
5065,40,9
5065,169,1
5065,1101,2
5066,5,1
5066,40,12
5066,535,2
5066,1604,1
5067,5,1
5067,40,3
5067,345,1
5068,40,1
5068,41,1
5068,121,1
5068,169,2
5068,643,1
5068,655,3
5068,1154,1
5068,1652,2
5068,2562,1
5068,2862,1
5068,4966,1
5068,9755,1
5069,40,4
5069,164,1
5069,2659,1
5070,3648,1
5070,4518,1
5070,4660,2
5071,757,1
5071,1612,1
5071,3230,1
5071,4544,1
5071,6177,1
5072,40,1
5072,115,1
5072,447,2
5072,719,2
5072,1308,2
5072,1415,1
5072,2697,1
5073,5,2
5073,40,3
5073,517,1
5073,1852,1
5073,4285,1
5074,40,4
5074,535,1
5075,1355,1
5075,1704,1
5075,4849,65
5075,5056,4
5075,5409,2
5075,6094,1
5076,1101,1
5076,4553,17
5076,4554,17
5076,8326,2
5077,5,13
5077,40,15
5077,113,1
5077,312,2
5077,464,3
5077,655,2
5077,1239,1
5077,2499,1
5077,2684,1
5077,3895,1
5077,4470,1
5077,4837,1
5077,8053,1
5078,5,5
5078,16,2
5078,40,1
5078,1101,1
5078,1296,1
5078,4459,2
5079,352,1
5079,842,2
5079,1251,1
5079,1296,1
5079,1715,1
5079,1749,2
5079,2778,1
5079,4459,1
5079,6030,1
5079,6060,1
5080,121,3
5080,622,3
5080,962,1
5080,1190,1
5080,1255,2
5080,1296,1
5080,1400,1
5080,2736,1
5080,2778,1
5080,3052,5
5080,3207,1
5080,5919,1
5080,7730,1
5080,8145,1
5081,345,2
5081,793,1
5081,1715,1
5081,2074,1
5081,2697,3
5081,5014,3
5082,8,1
5082,775,1
5082,2474,1
5082,2758,1
5082,4246,1
5082,5315,1
5082,5798,1
5082,6261,1
5082,6532,2
5082,9051,1
5083,29,1
5083,40,1
5083,191,1
5083,352,10
5083,444,1
5083,909,2
5083,1101,1
5083,1242,1
5083,1536,2
5083,5467,1
5083,7178,1
5083,9515,1
5084,5,5
5084,40,13
5084,113,2
5084,425,1
5084,10081,1
5085,40,25
5086,5,1
5086,40,1
5086,147,1
5086,1101,26
5087,5,2
5087,16,1
5087,40,4
5087,113,1
5087,1101,1
5087,2930,1
5087,6052,1
5088,5,2
5088,40,7
5088,169,1
5089,664,2
5089,1473,1
5089,2365,2
5089,3973,6
5089,6901,1
5089,7082,1
5090,5,1
5090,35,1
5090,40,5
5090,113,1
5090,655,2
5090,746,1
5090,877,1
5090,1673,3
5090,4415,1
5090,5996,6
5091,5,4
5091,23,1
5091,29,1
5091,40,5
5091,113,6
5091,564,1
5091,1458,2
5091,1848,1
5091,7038,2
5092,5,2
5092,40,4
5092,169,1
5092,554,1
5093,197,1
5093,364,3
5093,390,1
5093,528,1
5093,535,3
5093,653,5
5093,665,1
5093,735,1
5093,1110,2
5093,1117,1
5093,1129,1
5093,1287,1
5093,1368,3
5093,1447,16
5093,1555,1
5093,1841,1
5093,2133,1
5093,2222,1
5093,2535,1
5093,2544,1
5093,2786,3
5093,2833,1
5093,2883,1
5093,2914,1
5093,3141,3
5093,3224,4
5093,5390,1
5093,5520,1
5093,7911,1
5093,9721,1
5093,10536,1
5094,40,7
5094,169,2
5094,211,1
5094,728,3
5094,3037,1
5094,9175,1
5095,228,3
5095,897,3
5095,1930,1
5095,2170,1
5095,6082,1
5095,6699,1
5096,312,1
5096,6070,4
5097,175,2
5097,242,1
5097,472,1
5097,617,2
5097,1538,1
5097,3074,2
5097,4253,1
5097,6035,6
5098,4562,32
5099,5,2
5099,113,1
5099,3707,1
5100,40,3
5100,274,1
5100,554,1
5100,1101,2
5100,1621,1
5100,2834,1
5100,6977,2
5100,9945,1
5101,892,1
5101,1925,1
5101,2133,1
5101,3485,1
5101,7288,1
5102,4564,8
5103,5,1
5103,147,1
5103,345,1
5103,750,3
5103,1021,1
5103,1121,1
5103,1313,1
5103,1801,1
5103,1841,1
5103,3207,1
5103,4792,1
5103,6244,1
5104,5,6
5104,40,15
5104,113,1
5104,345,1
5104,662,1
5104,1457,2
5105,5,5
5105,40,25
5105,113,1
5105,169,1
5105,312,2
5105,383,3
5105,5925,1
5105,6931,2
5105,7884,2
5106,282,1
5106,1106,1
5106,4404,1
5107,14,1
5107,816,4
5107,1494,1
5108,4569,27
5109,40,3
5109,136,1
5109,345,1
5109,1101,1
5109,1409,1
5109,1848,2
5109,2404,1
5109,3390,1
5110,5,3
5110,21,2
5110,29,1
5110,40,12
5110,161,2
5110,211,1
5110,472,4
5110,517,1
5110,539,1
5110,611,2
5110,676,1
5110,678,1
5110,706,1
5110,743,2
5110,877,2
5110,900,1
5110,904,1
5110,993,3
5110,1047,1
5110,1121,1
5110,1247,2
5110,1806,1
5110,1850,1
5110,2029,1
5110,2091,1
5110,2334,3
5110,2553,2
5110,2748,1
5110,2768,3
5110,2952,1
5110,2990,1
5110,4082,1
5110,4128,1
5110,4361,1
5110,5154,1
5110,7499,1
5110,7892,1
5110,8647,1
5110,9933,1
5111,5,2
5111,655,2
5111,877,3
5111,1337,2
5111,1837,2
5111,2544,1
5111,2638,1
5111,3033,1
5111,3335,1
5111,5520,1
5111,5835,1
5112,5,1
5112,40,5
5113,29,1
5113,141,1
5113,153,1
5113,274,1
5113,535,2
5113,739,1
5113,803,1
5113,829,1
5113,1458,2
5113,1728,1
5113,2704,1
5113,2980,1
5113,5453,1
5113,5622,1
5113,6244,1
5113,7909,1
5113,10289,1
5114,40,1
5114,121,1
5114,345,2
5114,554,1
5114,559,1
5114,676,1
5114,743,1
5114,1047,1
5114,2307,1
5114,2420,1
5114,2555,1
5114,8786,2
5114,9171,1
5115,40,2
5115,559,1
5115,1549,1
5115,4572,1
5116,242,2
5116,554,2
5116,1272,1
5116,2184,1
5116,3976,1
5116,4468,1
5116,6296,1
5117,8,1
5117,40,1
5117,1127,22
5118,5,2
5118,40,2
5118,535,1
5118,3155,1
5118,4576,1
5119,5,25
5119,40,2
5119,464,8
5119,1121,6
5119,2521,19
5119,3074,1
5119,4078,1
5119,4153,1
5119,4845,1
5119,4846,1
5119,4847,1
5120,5,1
5120,312,1
5120,345,3
5120,1343,1
5120,1409,1
5120,1732,3
5120,3207,1
5121,265,2
5121,655,2
5121,662,1
5121,842,1
5121,865,2
5121,1110,1
5121,3668,1
5121,6155,1
5122,81,1
5122,585,1
5122,4579,9
5122,4580,5
5123,5,1
5123,40,9
5123,655,2
5124,175,1
5124,1627,1
5124,3081,2
5124,4250,1
5124,4287,1
5124,4852,3
5124,5504,1
5124,7234,1
5125,40,4
5125,4454,2
5126,5,2
5126,40,8
5126,169,1
5127,40,8
5127,678,1
5128,175,3
5128,352,1
5128,554,8
5128,2737,2
5128,3074,1
5128,4476,1
5128,5286,1
5128,7769,45
5129,5,13
5129,40,15
5129,113,1
5129,169,5
5129,311,1
5129,2777,3
5130,5,6
5130,40,4
5130,146,6
5130,211,1
5130,495,1
5130,988,2
5130,1307,2
5130,1771,1
5130,4663,1
5130,5315,1
5130,6887,1
5131,121,3
5131,4584,1
5131,8140,1
5132,40,2
5132,147,1
5132,352,2
5132,573,2
5132,2474,1
5132,3733,1
5132,4264,4
5132,4585,1
5132,4626,2
5132,4635,2
5132,4827,3
5132,7824,1
5133,554,1
5133,739,7
5133,1848,1
5134,40,1
5134,718,5
5135,40,1
5135,349,1
5135,437,2
5135,883,1
5135,1101,1
5135,1845,1
5135,3255,1
5135,7424,1
5136,265,1
5136,473,2
5136,495,4
5136,2174,1
5136,4712,1
5137,5,3
5137,833,1
5137,1101,1
5137,1457,1
5138,5,4
5138,16,1
5138,40,11
5138,312,1
5139,40,5
5139,169,1
5139,345,2
5139,1732,2
5140,5,2
5140,40,5
5141,5,2
5141,40,13
5142,40,1
5142,147,1
5142,517,1
5142,936,1
5142,1715,1
5142,2095,1
5143,29,1
5143,40,1
5143,865,1
5143,1296,1
5143,2535,1
5143,2626,1
5143,2704,1
5143,2833,1
5143,4705,1
5143,9220,1
5144,5,2
5144,29,1
5144,40,6
5145,236,1
5145,352,1
5145,554,2
5145,1538,1
5145,2987,1
5146,161,1
5146,643,1
5146,900,2
5146,1248,1
5146,2258,1
5147,40,1
5147,2526,1
5147,4599,4
5148,21,2
5148,40,1
5148,67,1
5148,182,1
5148,1308,1
5148,2206,1
5148,4091,1
5148,7296,1
5149,5,9
5149,40,7
5149,113,2
5150,175,2
5150,1272,1
5150,2781,1
5150,3419,1
5150,4469,2
5150,4600,1
5150,8016,1
5150,8026,1
5151,13,3
5151,175,5
5151,398,1
5151,491,2
5151,535,1
5151,554,1
5151,1276,2
5151,1343,30
5151,1376,1
5151,1628,2
5151,1754,1
5151,1895,1
5151,2170,1
5151,2761,3
5151,3074,3
5151,3235,1
5151,4382,1
5151,4426,1
5151,7204,1
5151,9608,1
5151,11092,1
5152,5,1
5152,6,1
5152,40,1
5152,352,1
5152,554,1
5152,4468,1
5153,1762,1
5153,4605,1
5153,6445,1
5153,7483,1
5154,5,2
5154,40,4
5154,139,1
5154,169,1
5154,425,1
5154,678,2
5154,1718,1
5154,1841,1
5155,5,3
5155,40,5
5155,113,1
5155,2808,1
5155,4082,2
5155,8658,1
5156,5,1
5156,21,1
5156,517,1
5156,554,1
5156,1695,1
5156,1704,1
5156,2737,1
5156,3196,2
5156,4468,1
5156,7005,1
5156,8574,2
5156,8641,1
5157,5,1
5157,40,1
5157,352,1
5157,719,1
5157,1608,1
5158,40,5
5158,345,1
5159,5,2
5159,14,1
5159,464,1
5159,847,2
5159,1101,2
5159,1307,1
5159,1343,3
5159,1496,3
5159,2439,2
5159,2542,16
5159,2701,1
5159,3480,1
5159,3728,1
5159,3780,2
5159,4641,3
5159,6167,1
5159,6175,1
5159,6827,1
5159,9019,1
5160,4608,5
5160,4855,2
5160,5427,6
5160,6824,4
5161,29,2
5161,73,2
5161,449,1
5161,517,1
5161,743,1
5161,4426,1
5161,5529,7
5162,21,2
5162,355,1
5162,404,18
5162,1236,2
5162,1296,1
5162,1343,2
5162,1400,1
5162,1453,1
5162,2484,1
5162,3356,3
5162,4516,1
5162,4622,1
5162,7486,1
5162,9019,2
5163,40,4
5163,182,1
5163,535,2
5163,1101,4
5163,1487,1
5163,2778,2
5163,3106,4
5163,3207,2
5163,4187,1
5163,4287,3
5164,345,1
5164,554,1
5164,817,1
5164,1746,1
5164,3074,1
5165,5,1
5165,40,3
5165,1247,1
5165,1619,1
5165,3099,1
5166,1110,11
5166,1368,3
5167,1201,6
5167,1385,1
5167,1720,1
5167,2697,5
5167,3429,1
5167,6720,3
5167,7178,2
5168,29,1
5168,345,1
5168,509,2
5168,750,1
5168,1301,1
5168,1308,2
5168,2186,2
5168,5174,8
5169,5,9
5169,40,4
5170,345,2
5170,4617,4
5170,4635,1
5171,40,3
5171,2721,1
5172,14,2
5172,40,2
5172,236,1
5172,352,3
5172,617,2
5172,655,1
5172,909,1
5172,1527,2
5172,1538,3
5172,2012,2
5172,4848,1
5173,86,3
5173,517,2
5173,976,2
5173,1703,1
5173,1845,2
5173,2170,1
5173,2278,1
5173,2736,1
5173,6595,1
5173,8145,2
5173,9898,2
5174,6,1
5174,345,11
5174,678,2
5174,3435,8
5174,3489,1
5174,5469,2
5174,5479,1
5174,6041,1
5174,8226,1
5175,5,5
5175,40,2
5175,1110,1
5175,1368,2
5175,4738,1
5176,40,6
5176,1101,5
5176,1927,2
5176,6695,1
5177,5,2
5177,40,2
5177,169,1
5178,4621,5
5179,5,1
5179,40,2
5179,349,2
5179,676,2
5179,743,1
5179,800,3
5179,877,1
5179,1175,1
5179,1185,1
5179,1458,1
5179,1652,1
5179,1845,1
5179,2292,1
5179,2778,2
5179,3303,1
5179,3485,5
5179,3858,1
5179,4503,1
5179,7039,1
5180,65,1
5180,284,1
5180,325,1
5180,503,3
5180,1155,2
5180,6295,2
5181,5,2
5181,16,1
5181,40,22
5181,509,1
5181,676,1
5181,5315,1
5182,23,1
5182,40,3
5182,1015,1
5182,2138,1
5182,2777,1
5182,4149,1
5182,4781,1
5182,6194,1
5183,6,13
5183,23,4
5183,1101,26
5184,5,2
5184,52,1
5184,851,1
5184,1101,4
5184,2733,1
5185,40,6
5185,113,3
5185,311,1
5186,284,1
5186,1476,1
5186,1805,5
5186,4417,1
5186,6431,1
5187,680,4
5187,1307,1
5187,2213,1
5187,3426,1
5188,85,1
5188,396,1
5188,554,1
5188,1121,1
5188,1241,1
5188,1620,1
5188,1842,1
5188,2744,1
5188,3074,2
5188,3667,1
5188,4822,2
5188,6540,1
5189,352,1
5189,529,1
5189,1101,2
5189,4626,1
5189,4975,3
5190,21,1
5190,352,2
5190,555,7
5190,4159,3
5190,5064,3
5191,1101,1
5191,2725,3
5191,4628,4
5191,5790,1
5191,6859,1
5192,40,3
5192,121,2
5192,5925,1
5193,6,4
5193,1106,2
5193,3301,1
5193,4468,1
5194,40,9
5195,5,1
5195,40,8
5196,5,15
5196,23,1
5196,143,8
5196,2815,4
5197,40,3
5197,311,1
5197,535,1
5197,2726,1
5197,4632,1
5198,5,1
5198,40,1
5198,368,1
5198,2987,1
5198,4633,1
5198,10155,1
5199,5,1
5199,23,3
5199,29,2
5199,1101,1
5200,5,1
5200,517,3
5200,1101,2
5200,2095,5
5200,2697,1
5201,29,3
5201,491,1
5201,564,1
5201,1101,1
5201,1274,1
5201,1522,2
5201,1549,1
5201,1575,1
5201,3819,5
5201,4746,1
5201,6854,2
5201,7275,1
5201,9000,1
5201,9596,1
5202,535,1
5202,851,1
5202,1101,16
5202,1154,1
5203,5,2
5203,495,1
5203,1101,1
5203,6778,1
5204,449,4
5204,2078,1
5204,4637,171
5204,5052,14
5204,5353,1
5204,7415,3
5204,7574,9
5205,29,1
5205,157,1
5205,517,1
5205,1101,1
5205,1728,2
5205,1790,3
5205,7331,1
5206,40,5
5206,676,2
5206,1137,1
5206,2415,1
5206,9000,1
5207,1101,1
5207,1106,1
5207,2334,1
5207,3491,1
5207,4033,1
5207,7008,1
5208,5,1
5208,29,1
5208,165,1
5208,345,1
5208,364,3
5209,121,2
5209,4468,2
5210,5,1
5210,528,1
5210,922,3
5210,1998,1
5210,2501,1
5210,4652,1
5210,5188,1
5210,7515,3
5210,8023,1
5210,8225,3
5210,10095,1
5210,10992,1
5211,5,1
5211,6,1
5211,23,3
5211,581,1
5211,1101,2
5211,5058,1
5211,8847,1
5212,2766,3
5212,3055,1
5212,3242,5
5212,4642,24
5212,4964,3
5212,5688,1
5212,5918,2
5212,8891,6
5213,1101,5
5213,9030,9
5214,535,8
5214,622,2
