10821,99,3
10821,271,1
10821,699,1
10821,954,1
10821,1549,1
10821,6938,1
10821,7948,1
10822,37,3
10822,95,1
10822,143,1
10822,269,8
10822,487,1
10822,532,2
10822,742,1
10822,788,1
10822,1019,1
10822,1034,1
10822,1077,1
10822,1152,2
10822,1259,2
10822,1267,1
10822,1363,1
10822,1936,3
10822,1962,1
10822,2017,1
10822,2022,2
10822,2075,1
10822,2315,1
10822,2329,1
10822,2337,1
10822,2523,1
10822,2593,1
10822,2753,1
10822,2939,1
10822,3005,1
10822,3017,1
10822,3796,1
10822,4145,1
10822,4900,13
10822,5264,2
10822,6679,1
10822,6697,2
10822,7114,1
10822,7364,1
10822,7645,1
10822,8813,1
10822,8937,1
10822,9241,1
10822,9272,1
10822,9507,1
10822,9719,1
10822,9760,6
10822,10022,1
10823,2,1
10823,37,1
10823,170,1
10823,952,1
10823,1019,2
10823,7033,1
10823,8013,1
10823,8353,1
10824,37,2
10824,72,1
10824,99,1
10824,1571,1
10824,2215,1
10824,3665,1
10824,9156,1
10825,777,4
10825,2010,1
10825,2426,1
10825,2721,1
10825,2888,7
10825,3314,1
10825,3667,3
10825,3696,5
10825,9614,1
10825,10272,1
10825,10813,1
10826,764,25
10826,5745,1
10827,265,1
10827,1397,1
10827,1632,1
10828,3,1
10828,29,2
10828,71,1
10828,804,2
10828,1469,1
10828,2606,1
10828,5114,2
10829,19,1
10829,64,4
10829,69,2
10829,102,1
10829,134,1
10829,291,2
10829,656,2
10829,1328,2
10829,1961,1
10830,37,2
10830,178,1
10830,351,1
10830,774,1
10830,1479,2
10830,1744,1
10831,53,1
10831,550,1
10831,1245,7
10831,1277,5
10831,4699,1
10831,5480,1
10831,6069,1
10832,1125,1
10832,4918,1
10832,5115,2
10832,9421,1
10833,3,1
10833,31,1
10833,186,2
10833,265,1
10833,319,1
10833,341,1
10833,618,1
10833,911,1
10833,1648,1
10833,1721,1
10833,1752,1
10833,2399,1
10833,2404,2
10833,5119,3
10833,7148,1
10834,3,2
10834,26,1
10834,203,1
10834,265,2
10834,742,1
10834,5740,4
10835,205,1
10835,5121,1
10835,6661,2
10835,9493,1
10836,19,1
10836,69,1
10836,99,1
10836,152,2
10836,170,4
10836,276,1
10836,1019,1
10836,1850,1
10836,2371,1
10836,3688,1
10836,6938,1
10836,9781,1
10837,106,6
10837,550,1
10837,761,1
10837,1078,1
10837,1311,9
10837,1452,1
10837,2217,1
10837,2260,1
10837,3678,1
10837,3781,1
10837,5885,1
10837,5973,1
10838,61,1
10838,152,1
10838,7052,1
10838,7937,1
10839,2665,1
10839,5122,5
10839,5338,1
10839,6958,1
10840,37,1
10840,72,1
10840,112,1
10840,166,1
10840,186,3
10840,265,1
10840,283,1
10840,5256,1
10841,69,2
10841,104,1
10841,134,1
10841,170,1
10841,323,1
10841,506,1
10841,1316,1
10841,2431,1
10841,2840,1
10841,2957,1
10841,3383,1
10841,5038,2
10841,5123,1
10841,6003,1
10841,6229,1
10841,6449,1
10841,6814,1
10841,7758,1
10841,8369,1
10842,271,2
10842,378,3
10842,823,1
10842,988,1
10842,1125,1
10842,1686,15
10842,1816,1
10842,2083,1
10842,2485,2
10842,3116,1
10842,3233,1
10842,3517,1
10842,4183,1
10842,7037,3
10842,7127,1
10842,7165,1
10843,5,2
10843,37,3
10843,99,1
10843,281,5
10843,2260,1
10843,3646,1
10844,1076,1
10844,3905,1
10844,4633,1
10844,7666,1
10844,7773,1
10845,171,1
10845,694,1
10845,815,3
10846,166,1
10846,369,1
10846,390,1
10846,1072,3
10846,3824,1
10847,69,1
10847,112,2
10847,261,1
10847,5126,1
10848,95,2
10848,384,1
10848,1311,3
10848,1477,12
10848,5386,1
10849,3865,2
10849,11135,3
10850,149,4
10850,940,1
10850,956,1
10850,1282,2
10850,7037,1
10850,9274,1
10850,9393,2
10851,32,1
10851,170,3
10851,291,2
10851,5320,1
10852,3,1
10852,37,2
10852,69,2
10852,74,4
10852,107,10
10852,283,2
10852,287,5
10852,352,1
10852,414,1
10852,455,6
10852,550,1
10852,853,5
10852,1054,2
10852,1127,5
10852,1199,8
10852,1358,1
10852,1452,1
10852,1601,1
10852,2719,1
10852,3375,1
10852,3568,1
10852,4033,1
10852,5137,1
10852,5611,1
10852,8214,1
10852,8425,1
10852,9375,4
10853,134,2
10853,758,3
10853,2581,5
10854,22,1
10854,102,1
10854,396,1
10854,936,1
10854,2215,1
10854,2553,1
10855,37,2
10855,112,2
10855,134,1
10855,170,2
10855,1072,1
10855,1498,2
10855,1613,1
10855,2768,1
10856,271,4
10856,450,6
10856,767,2
10856,1162,1
10856,1258,2
10856,2905,1
10856,3507,1
10856,4211,1
10856,6191,4
10857,136,1
10857,244,1
10857,774,1
10857,5051,1
10857,5354,1
10858,37,1
10858,77,3
10858,1066,2
10858,4311,1
10858,6756,1
10858,6938,1
10859,152,1
10859,295,1
10859,416,1
10859,6209,1
10860,107,1
10860,323,1
10860,568,1
10860,601,1
10860,774,1
10860,970,2
10860,1508,1
10860,1718,3
10860,2297,4
10860,2712,1
10860,2897,1
10860,3169,1
10860,3680,1
10860,4056,5
10860,7499,1
10861,3,4
10861,70,1
10861,99,4
10861,135,1
10861,136,1
10861,152,1
10861,199,3
10861,265,7
10861,384,1
10861,656,1
10861,1450,1
10861,1879,1
10861,4138,1
10861,4180,1
10861,5807,1
10861,6006,1
10861,6622,1
10862,157,20
10862,269,1
10862,394,1
10862,782,1
10862,1072,1
10862,1123,1
10862,1194,1
10862,2075,8
10862,3091,3
10862,5130,14
10862,9596,1
10862,9918,1
10863,3,1
10863,37,3
10863,283,2
10863,508,1
10863,1372,1
10864,170,2
10864,1006,1
10864,1070,1
10864,1515,1
10864,5396,1
10865,88,1
10865,89,1
10865,152,1
10865,476,1
10866,22,3
10866,102,1
10866,6789,1
10867,22,1
10867,107,1
10867,152,1
10867,369,1
10867,414,1
10867,697,1
10867,1195,1
10867,2272,1
10867,3275,2
10867,4481,2
10867,4706,1
10867,5135,1
10867,6938,1
10867,7045,1
10867,8223,1
10867,10727,4
10868,19,1
10868,31,1
10868,37,3
10868,283,1
10868,354,2
10868,2259,1
10869,493,1
10869,603,1
10869,856,1
10869,2829,1
10869,3448,1
10869,4660,3
10870,37,5
10870,53,1
10870,72,1
10870,170,4
10870,177,2
10870,394,5
10870,414,1
10870,471,2
10870,1242,1
10870,1365,1
10870,1473,2
10870,4396,1
10870,6358,3
10870,7928,1
10870,8305,13
10870,10980,1
10871,1386,1
10871,3546,1
10871,5136,8
10872,3,1
10872,37,2
10872,189,2
10872,214,1
10872,388,1
10872,390,1
10872,594,1
10872,839,1
10872,1410,1
10872,1681,1
10872,1816,1
10872,2365,1
10872,2768,1
10872,3060,1
10872,3269,1
10872,3285,1
10872,3599,1
10872,5305,1
10872,5630,1
10873,134,3
10873,135,1
10873,1653,2
10873,3336,2
10873,5780,1
10873,6734,1
10873,7847,1
10874,170,2
10874,244,1
10874,260,1
10874,380,1
10874,2147,1
10874,10569,1
10875,59,1
10875,320,3
10875,394,2
10875,427,1
10875,2128,1
10875,3849,1
10875,3863,1
10875,9307,1
10876,673,5
10876,5138,1
10876,5788,1
10877,439,1
10877,860,2
10877,1115,5
10878,3,1
10878,416,2
10878,6399,1
10879,5,1
10879,29,5
10879,31,3
10879,326,1
10879,354,1
10879,493,1
10879,532,1
10879,696,7
10879,702,1
10879,1452,1
10879,2065,1
10879,5898,1
10879,6679,1
10879,7476,1
10880,22,1
10880,69,1
10880,1429,3
10880,2389,1
10880,11133,1
10881,22,3
10881,29,1
10881,102,2
10881,1686,1
10881,1884,1
10881,2399,2
10882,265,8
10882,483,4
10882,543,5
10882,863,2
10882,1017,5
10882,1085,1
10882,1536,8
10882,2224,3
10882,7068,1
10882,10014,5
10883,32,3
10883,37,1
10883,110,1
10883,134,1
10883,291,1
10883,394,3
10883,456,1
10883,986,2
10883,1035,7
10883,1540,16
10883,1855,1
10883,1992,1
10883,3811,2
10883,4769,1
10884,22,1
10884,244,1
10884,489,8
10884,986,2
10884,1408,2
10884,1697,1
10884,3863,1
10884,5162,1
10884,5525,1
10884,8867,1
10885,22,1
10885,1120,4
10885,3148,5
10885,3714,1
10885,10472,1
10886,354,1
10886,524,1
10886,2665,1
10886,3582,2
10886,5106,1
10886,5749,1
10887,69,21
10887,99,1
10887,112,4
10887,244,1
10887,348,1
10887,351,2
10887,532,2
10887,915,3
10887,1272,1
10887,1421,1
10887,1453,1
10887,1629,2
10887,2081,1
10887,2260,1
10887,5671,1
10887,5904,1
10887,6632,1
10887,10759,1
10888,281,1
10888,780,2
10888,3421,1
10888,5485,1
10888,8020,1
10889,99,2
10889,281,1
10889,1393,2
10889,1660,1
10889,5591,1
10889,5600,1
10889,6324,1
10890,112,1
10890,265,1
10890,416,3
10890,3363,1
10891,235,1
10891,603,1
10891,1125,1
10891,1486,1
10891,1549,1
10891,1648,1
10891,1688,1
10891,2200,1
10891,2751,1
10891,3069,1
10891,3082,1
10891,3327,1
10891,3366,1
10891,3784,2
10891,4141,1
10891,4156,1
10891,9512,1
10892,148,1
10892,774,1
10892,1199,1
10892,1374,15
10892,1737,7
10892,2260,2
10892,2353,1
10892,2492,4
10892,5030,1
10892,6805,1
10892,9201,1
10893,22,1
10893,37,1
10893,111,2
10893,281,1
10893,438,2
10893,550,2
10893,681,1
10893,1258,1
10893,1580,1
10893,2645,1
10893,3134,1
10893,3785,1
10893,4326,1
10893,5767,1
10893,6819,1
10893,7559,1
10893,8013,1
10894,69,2
10894,304,1
10894,3453,1
10894,9689,1
10895,19,1
10895,22,2
10895,31,1
10895,44,1
10895,284,1
10895,2739,1
10895,9317,1
10896,170,6
10896,292,2
10896,493,1
10896,934,8
10896,1194,1
10896,1222,1
10896,2075,1
10896,4299,11
10896,4345,1
10896,4371,1
10896,7233,1
10896,7560,1
10896,9204,1
10896,9207,1
10897,1733,1
10897,1744,1
10897,2790,1
10897,4075,1
10897,8013,1
10898,3,2
10898,134,3
10898,170,4
10898,265,1
10898,524,3
10898,1072,1
10898,1680,3
10899,3,2
10899,19,10
10899,22,1
10899,29,11
10899,37,8
10899,50,10
10899,69,3
10899,135,1
10899,156,1
10899,200,1
10899,271,9
10899,283,9
10899,291,2
10899,320,3
10899,326,18
10899,354,2
10899,533,1
10899,550,3
10899,570,1
10899,654,1
10899,656,1
10899,804,1
10899,2059,1
10899,2383,1
10899,3351,4
10899,3446,1
10899,4630,1
10899,5393,1
10899,5860,1
10899,6004,1
10899,6235,1
10899,6285,2
10900,99,1
10900,166,5
10900,186,1
10900,265,1
10900,271,1
10900,498,1
10900,1267,1
10900,3172,1
10900,4882,2
10900,5567,1
10900,5792,5
10900,6587,1
10901,19,2
10901,44,2
10901,2460,1
10902,53,2
10902,59,2
10902,265,3
10902,288,3
10902,334,2
10902,351,2
10902,808,1
10902,2008,1
10902,3343,1
10902,4602,2
10902,4878,1
10902,7820,1
10902,8082,1
10902,8575,2
10903,29,1
10903,72,1
10903,5072,1
10903,8192,1
10904,69,1
10904,99,2
10904,244,1
10904,291,1
10904,438,1
10904,893,1
10904,1536,1
10904,1641,1
10904,2083,1
10904,7797,1
10904,10342,1
10905,53,1
10905,69,1
10905,134,4
10905,244,2
10905,550,2
10905,1262,1
10905,4187,1
10905,5656,1
10905,6235,1
10906,107,1
10906,134,1
10906,476,2
10906,2983,2
10906,3092,1
10906,5245,1
10906,5825,5
10907,29,5
10907,134,1
10907,328,1
10907,1635,1
10908,31,1
10908,37,3
10908,550,1
10908,755,1
10908,940,10
10908,1322,1
10908,1823,1
10908,2352,1
10908,2831,2
10908,3461,1
10908,3794,2
10908,5148,1
10908,5954,1
10908,8802,4
10909,354,1
10909,523,1
10909,727,4
10909,3903,17
10910,2449,2
10910,2634,4
10911,31,1
10911,152,1
10911,283,1
10911,354,1
10911,3622,1
10911,4728,1
10912,3,1
10912,22,1
10912,44,1
10912,69,1
10912,89,1
10912,99,1
10912,342,1
10912,350,1
10912,381,1
10912,809,1
10912,947,1
10912,5173,1
10912,5391,1
10912,6938,1
10913,186,1
10913,360,1
10913,2387,1
10913,3541,1
10913,4836,1
10913,6542,7
10913,8353,1
10913,9823,1
10914,297,1
10914,351,1
10914,1017,2
10915,69,1
10915,112,3
10915,893,3
10915,3841,1
10916,5,2
10916,613,1
10916,3837,1
10916,7373,1
10916,7445,1
10917,22,3
10917,148,2
10917,2153,1
10917,2439,1
10917,3345,1
10918,288,1
10918,333,1
10918,463,1
10918,564,1
10918,797,1
10918,1350,1
10918,2332,1
10918,2712,1
10918,6503,1
10919,3,2
10919,22,2
10919,41,1
10919,99,1
10919,109,1
10919,177,1
10919,265,1
10919,271,5
10919,283,1
10919,334,1
10919,760,2
10919,1144,1
10919,1964,1
10919,2099,1
10919,2589,1
10919,4262,1
10920,3,1
10920,22,1
10920,69,1
10920,109,1
10920,134,1
10920,244,1
10920,291,1
10920,478,1
10920,915,1
10920,1318,1
10920,1410,1
10920,2260,2
10920,7549,1
10921,69,1
10921,3100,2
10921,4732,1
10921,7265,2
10921,8002,6
10922,3070,33
10922,3809,2
10922,4794,1
10923,112,1
10923,1624,1
10923,3568,1
10923,3796,1
10923,5995,1
10924,3,1
10924,69,1
10924,99,4
10924,177,1
10924,271,7
10924,283,2
10924,394,1
10924,848,2
10924,1456,1
10924,3116,1
10924,6938,1
10924,7002,1
10925,244,1
10925,417,1
10925,1535,1
10925,1739,2
10925,5882,1
10925,9245,1
10926,1029,1
10926,4433,1
10926,4453,1
10926,5157,1
10926,7390,1
10926,8635,5
10926,9819,2
10927,123,2
10927,265,2
10927,380,1
10927,757,1
10927,924,1
10927,2297,1
10927,3394,1
10927,9605,1
10927,10209,1
10928,64,3
10928,76,2
10928,99,1
10928,265,2
10928,416,1
10928,478,1
10928,604,1
10928,774,1
10928,810,1
10928,853,1
10928,936,1
10928,973,2
10928,1136,2
10928,1300,1
10928,1479,1
10928,2491,1
10928,2673,1
10928,2987,1
10928,3698,1
10928,4703,2
10928,4859,1
10928,5007,1
10928,5160,1
10928,7230,2
10928,7490,1
10928,10112,1
10929,19,1
10929,1421,1
10929,2342,1
10929,5246,1
10929,7493,1
10930,1381,1
10930,1395,1
10930,7032,5
10931,22,1
10931,29,4
10931,50,1
10931,207,1
10931,1266,1
10932,134,3
10932,682,1
10932,1101,1
10932,1131,1
10932,2360,3
10932,3568,1
10932,8920,1
10933,3,1
10933,154,1
10933,171,1
10933,565,1
10933,640,3
10933,716,1
10933,766,1
10933,1017,2
10933,1403,1
10933,1613,5
10933,1802,1
10933,2100,1
10933,2170,1
10933,2372,1
10933,2527,12
10933,4465,1
10933,4581,9
10933,5506,1
10933,6171,1
10933,7755,1
10934,244,1
10934,325,3
10934,2157,2
10934,2576,1
10934,2752,1
10934,3169,1
10934,3750,1
10934,4032,1
10934,7060,1
10934,8153,1
10935,102,9
10935,5163,1
10936,3,1
10936,134,1
10936,170,2
10936,830,1
10936,911,1
10936,1020,1
10936,1823,1
10936,2620,1
10936,6938,1
10936,7827,1
10937,69,1
10937,70,1
10937,89,2
10937,99,2
10937,112,3
10937,152,1
10937,414,3
10937,614,1
10937,3260,1
10937,3620,1
10938,19,1
10938,37,3
10938,439,1
10938,507,1
10938,642,1
10938,1675,1
10938,7108,1
10939,309,1
10939,1668,6
10939,5165,2
10940,16,1
10940,19,1
10940,22,29
10940,26,1
10940,72,7
10940,76,2
10940,88,1
10940,107,5
10940,108,1
10940,142,3
10940,170,25
10940,178,1
10940,260,5
10940,463,3
10940,715,1
10940,774,4
10940,817,3
10940,988,2
10940,1020,1
10940,1040,1
10940,1081,1
10940,1262,2
10940,1282,9
10940,1354,1
10940,1479,23
10940,1562,5
10940,2009,1
10940,2083,3
10940,2117,2
10940,2232,1
10940,2238,1
10940,2308,1
10940,2566,1
10940,3100,11
10940,3327,1
10940,3677,1
10940,3931,1
10940,4898,2
10940,6632,2
10940,7571,1
10940,8013,2
10941,147,2
10941,203,1
10941,265,1
10941,384,1
10941,911,1
10941,1129,1
10941,1426,1
10941,2404,1
10942,134,1
10942,170,1
10942,265,2
10942,5245,1
10942,8858,1
10943,37,2
10943,53,1
10943,394,4
10943,476,1
10943,516,1
10943,1629,2
10943,2177,1
10943,8659,1
10943,9835,1
10944,19,1
10944,76,2
10944,244,1
10944,351,1
10944,463,1
10944,1566,1
10944,5184,1
10944,5354,2
10944,7290,1
10945,31,2
10945,72,1
10945,170,1
10945,747,1
10945,1028,1
10945,2957,1
10946,107,1
10946,112,1
10946,166,2
10946,350,1
10946,512,1
10946,539,1
10946,745,2
10946,800,1
10946,1477,1
10946,1609,1
10946,1949,1
10946,2076,2
10946,2786,1
10946,3158,7
10946,3159,5
10946,3484,2
10946,3799,1
10946,4783,18
10946,4897,1
10946,5051,1
10946,5287,1
10946,5520,1
10946,6435,1
10946,6491,1
10946,7131,1
10946,7847,1
10946,8467,1
10946,8717,1
10946,10192,2
10947,22,1
10947,37,24
10947,337,1
10947,384,8
10947,1258,2
10947,2431,1
10947,3474,1
10948,29,1
10948,170,1
10948,244,2
10948,271,3
10948,301,1
10948,394,1
10948,481,1
10948,986,1
10948,1681,1
10948,3133,1
10948,3256,1
10948,6399,1
10948,8353,1
10948,9625,1
10948,10161,1
10949,540,1
10949,834,1
10949,2251,2
10949,4012,1
10949,4577,1
10949,5169,1
10949,6391,1
10949,6440,1
10949,8924,3
10949,9748,1
10950,265,6
10950,453,1
10950,914,1
10950,1356,1
10950,1704,1
10950,7063,1
10950,7439,1
10951,37,2
10951,89,5
10951,135,2
10951,354,1
10951,2628,2
10952,19,1
10952,31,1
10952,99,2
10952,244,1
10952,271,4
10952,682,1
10952,904,6
10952,3357,1
10952,5245,1
10953,19,2
10953,69,5
10953,152,3
10953,166,1
10953,384,2
10953,1345,1
10953,1486,1
10953,1648,2
10953,2404,1
10953,4141,1
10953,5340,2
10954,3,2
10954,76,1
10954,351,3
10954,394,1
10954,466,5
10954,533,1
10954,758,1
10954,815,2
10954,838,1
10954,1958,1
10954,2618,1
10954,3316,2
10954,5264,1
10954,5944,1
10954,6362,1
10955,58,3
10955,244,1
10955,457,1
10955,1937,1
10955,2669,1
10955,5536,1
10955,7529,4
10955,9285,1
10956,1535,1
10956,6574,3
10956,9507,5
10957,906,1
10957,4633,3
10958,37,1
10958,69,1
10958,268,1
10958,1345,1
10958,1486,1
10958,1718,1
10958,2102,1
10958,2139,1
10959,860,2
10959,1817,1
10959,2260,1
10959,4141,1
10959,5174,1
10959,6661,1
10959,9421,1
10960,186,1
10960,915,1
10960,2088,1
10960,5172,1
10960,6614,1
10960,6746,2
10960,9189,1
10960,10418,1
10961,19,1
10961,22,1
10961,37,7
10961,134,1
10961,200,3
10961,550,1
10961,601,4
10961,876,9
10961,941,1
10961,955,2
10961,1998,1
10961,2404,4
10961,3487,10
10961,3543,1
10961,5184,4
10961,5671,2
10961,7321,3
10961,8167,2
10961,9402,30
10962,95,1
10962,450,1
10962,2557,1
10962,2628,1
10962,2678,1
10963,29,1
10963,135,1
10963,682,1
10963,1101,2
10963,1697,1
10963,5174,2
10964,99,1
10964,188,2
10964,774,1
10964,915,1
10964,2260,1
10965,72,1
10965,107,1
10965,351,1
10965,463,1
10965,481,1
10965,986,2
10965,1298,1
10965,3816,1
10965,3818,1
10965,3896,1
10965,5262,1
10965,5765,1
10965,7265,1
10966,29,1
10966,99,1
10966,107,1
10966,186,2
10966,273,1
10966,284,2
10966,309,3
10966,483,1
10966,589,1
10966,640,1
10966,774,1
10966,824,1
10966,846,1
10966,860,1
10966,1017,1
10966,1115,1
10966,1262,1
10966,1397,2
10966,1450,1
10966,1457,1
10966,1510,1
10966,1638,1
10966,1656,1
10966,1692,1
10966,1772,4
10966,1930,2
10966,1947,1
10966,2100,1
10966,2102,2
10966,2191,1
10966,2226,2
10966,2333,2
10966,2637,1
10966,2638,1
10966,2829,1
10966,3140,1
10966,3186,1
10966,3332,1
10966,3424,1
10966,3504,1
10966,3576,1
10966,3688,5
10966,5023,1
10966,5246,1
10966,5274,1
10966,5673,1
10966,6493,2
10966,8125,1
10966,10568,1
10967,539,1
10967,1730,1
10967,2685,1
10967,2991,1
10967,3079,1
10967,4101,1
10967,5574,1
10968,3,1
10968,22,1
10968,134,3
10968,151,1
10968,152,3
10968,489,2
10968,550,1
10968,4187,1
10968,5176,1
10968,7019,1
10968,8658,1
10969,3,1
10969,22,1
10969,26,1
10969,89,1
10969,244,1
10969,265,2
10969,640,1
10969,689,1
10969,1017,3
10969,1306,1
10969,1509,1
10969,1586,1
10969,3230,1
10969,3282,1
10969,6317,1
10969,6505,1
10969,8013,1
10970,32,1
10970,233,1
10970,1514,1
10970,1923,2
10970,5180,1
10971,31,2
10971,462,1
10971,1048,1
10971,3039,1
10971,4053,1
10971,7141,1
10971,7194,1
10971,8465,1
10972,22,1
10972,37,1
10972,107,1
10972,308,6
10972,334,1
10972,654,1
10972,877,1
10972,915,1
10972,1086,4
10972,1267,1
10972,1490,8
10972,2673,1
10972,8575,1
10973,31,5
10973,956,2
10973,1805,1
10973,3497,1
10974,178,2
10974,804,4
10974,1953,10
10974,1977,10
10974,2117,2
10974,4121,1
10974,4979,1
10975,26,1
10975,952,1
10975,1129,1
10975,3655,1
10975,5183,1
10976,19,1
10976,22,1
10976,37,1
10976,76,7
10976,107,1
10976,328,1
10976,730,1
10976,2910,1
10977,252,16
10977,2492,2
10977,2888,3
10977,4007,2
10977,5026,1
10977,7037,6
10978,31,1
10978,134,1
10978,416,11
10978,3461,1
10978,5157,1
10978,9349,1
10979,19,1
10979,265,1
10979,309,2
10979,434,1
10979,7896,1
10980,22,2
10980,31,4
10980,5305,1
10981,37,1
10981,134,1
10981,244,1
10981,469,1
10981,1124,2
10981,2271,1
10981,2400,1
10981,3140,1
10981,9452,1
10982,2387,1
10982,5096,1
10982,5187,3
10982,5451,2
10982,5453,1
10982,6228,1
10982,8476,3
10982,9796,4
10983,31,1
10983,37,3
10983,265,1
10983,774,2
10983,1408,2
10983,2449,1
10983,3515,1
10983,7605,1
10984,37,1
10984,112,2
10984,166,1
10984,756,1
10985,31,2
10985,32,2
10985,473,1
10986,31,3
10986,764,1
10986,1942,1
10986,3742,1
10987,22,4
10987,37,2
10988,69,2
10988,281,1
10988,838,1
10988,1625,1
10988,2260,1
10988,2360,3
10988,2660,1
10988,3207,1
10988,4257,1
10988,6754,1
10989,3,2
10989,19,1
10989,31,1
10989,99,1
10989,152,1
10989,170,1
10989,217,1
10989,223,2
10989,438,1
10989,1479,1
10989,1876,1
10989,2270,1
10989,2916,1
10989,3818,3
10989,5238,1
10989,5899,1
10989,7861,1
10990,37,1
10990,469,1
10990,770,1
10990,1766,1
10990,1924,1
10990,2123,1
10990,2284,1
10990,2347,1
10990,2441,5
10990,2702,1
10990,3196,1
10990,3515,1
10990,4127,1
10990,4251,1
10990,4279,1
10990,4351,1
10990,4577,3
10990,5157,2
10990,6458,1
10990,6642,1
10990,8028,1
10990,9189,1
10990,9785,1
10990,10021,1
10990,10257,1
10991,51,1
10991,197,5
10991,213,1
10991,303,1
10991,476,1
10991,729,1
10991,1278,1
10991,1358,1
10991,1464,1
10991,1830,1
10991,2467,1
10991,2840,1
10991,3538,2
10991,4279,1
10991,5189,1
10992,22,1
10992,29,1
10992,37,2
10992,68,2
10992,107,1
10992,244,2
10992,283,2
10992,377,1
10992,394,4
10992,423,1
10992,524,1
10992,643,1
10992,713,6
10992,739,1
10992,824,1
10992,872,1
10992,1453,1
10992,2707,1
10992,3041,1
10992,3762,1
10992,5275,1
10992,7467,1
10992,8103,1
10992,9481,1
10993,112,1
10993,163,1
10993,1124,1
10993,1262,1
10993,3461,1
10993,7071,1
10994,152,1
10994,170,2
10994,303,1
10994,589,1
10994,1358,1
10994,3531,1
10994,4141,1
10994,6472,1
10994,10900,2
10995,19,1
10995,31,1
10995,550,2
10995,6808,1
10996,433,1
10996,3035,1
10996,3473,1
10996,3939,1
10996,5191,1
10997,31,4
10997,69,2
10997,112,1
10997,186,2
10997,438,1
10997,934,1
10997,1536,1
10997,4299,1
10997,5300,1
10997,5581,1
10997,6634,1
10997,8412,1
10998,19,1
10998,99,2
10998,244,2
10998,266,1
10998,394,2
10999,19,1
10999,69,1
10999,3757,1
10999,8514,3
11000,31,1
11000,1334,1
11000,1988,1
11000,3689,1
11000,8007,2
11001,99,7
11001,233,1
11001,271,4
11001,506,2
11001,3892,1
11001,7875,1
11002,69,1
11002,4737,1
11002,5193,3
11002,5655,2
11002,5769,1
11002,8396,1
11003,42,2
11003,99,1
11003,271,2
11003,283,1
11003,450,1
11003,550,1
11003,2534,1
11003,2899,1
11004,37,2
11004,1250,1
11004,3673,1
11004,10124,7
11005,69,1
11005,99,1
11005,223,1
11005,469,1
11005,481,1
11005,489,1
11005,730,1
11005,756,1
11005,809,1
11005,872,1
11005,1627,2
11005,2082,3
11005,2280,1
11005,2339,8
11005,2977,1
11005,3544,1
11005,5078,1
11005,5292,1
11005,5379,1
11006,1429,1
11006,1456,1
11006,1537,1
11006,3587,1
11006,3747,1
11006,5240,1
11007,31,1
11007,89,1
11007,244,1
11007,2667,1
11007,3831,1
11007,6261,1
11008,343,8
11008,1283,2
11008,2404,1
11008,3495,1
11008,4583,1
11008,5007,1
11008,8178,1
11009,3,1
11009,19,1
11009,22,2
11009,69,1
11009,265,2
11009,405,1
11009,476,1
11009,1099,2
11009,1617,1
11009,3457,1
11010,22,1
11010,31,1
11010,189,1
11010,519,3
11010,667,4
11010,1121,1
11010,1151,1
11010,6157,1
11010,6955,1
11010,7468,1
11011,19,1
11011,22,1
11011,50,1
11011,99,1
11011,1004,1
11012,95,2
11012,123,1
11012,524,1
11012,1262,1
11012,1352,3
11012,1435,1
11012,1628,1
11012,2317,1
11012,2352,1
11012,2576,1
11012,2678,1
11012,3369,1
11012,6026,1
11012,6060,1
11012,8323,1
11012,8541,1
11013,22,1
11013,31,1
11013,265,2
11013,1457,1
11013,3949,1
11014,22,1
11014,29,1
11014,69,1
11014,134,1
11014,396,2
11014,1751,1
11014,3026,1
11014,5393,1
11015,384,3
11015,823,4
11015,860,1
11015,1389,1
11015,2260,1
11015,2905,1
11016,134,1
11016,278,4
11016,860,1
11016,1456,1
11016,2252,1
11016,2880,1
11016,7063,1
11017,175,2
11017,265,1
11017,774,4
11018,29,4
11018,99,4
11018,186,1
11018,283,2
11018,526,1
11018,3785,3
11018,7709,1
11018,8287,2
11019,19,1
11019,22,1
11019,37,1
11019,134,1
11019,271,7
